      5   5.215       240
  0.27379337E-01 -0.26850569E+01  0.19487989E+01 -0.11417231E-01  0.53751354E+01 -0.39412947E+00  0.95222718E-01 -0.52827131E+01  0.90587970E+00  0.47742661E+01     0
  0.27379337E-01 -0.26850569E+01  0.19487989E+01 -0.11417231E-01  0.36070356E+01  0.25586060E+00  0.59582716E+00 -0.35457033E+01  0.13498000E+00  0.21405573E+02     0
  0.27379337E-01 -0.26850569E+01  0.19487989E+01 -0.11417231E-01  0.16107742E+02  0.27834856E-01 -0.41757162E+00 -0.16101700E+02  0.13957000E+00  0.92355198E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.75421602E+01 -0.58225335E+00  0.26608770E-01  0.74608380E+01  0.93827000E+00  0.64590901E+01    -1
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.32733749E+01  0.29290052E+00  0.22568099E+00  0.30550808E+01  0.11156800E+01  0.23755735E+01     1
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.72223070E+01  0.14070259E+00 -0.15716556E+00 -0.71753084E+01  0.79509085E+00  0.72952950E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.14609027E+01  0.44317033E+00 -0.56095673E+00 -0.10303679E+01  0.74933710E+00  0.15880699E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.24426415E+01 -0.37690402E+00  0.19560862E+00 -0.24013951E+01  0.13957000E+00  0.14029350E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.10629054E+01  0.35157964E+00 -0.64621372E+00 -0.14000040E+00  0.75429920E+00  0.11556989E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.14778894E+01 -0.53932802E+00 -0.83940040E+00  0.72563107E+00  0.81372537E+00  0.14813566E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.25600232E+01 -0.11330456E+00  0.13542126E+00  0.23892454E+01  0.90224611E+00  0.22983064E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.52448424E+01  0.33756107E+00 -0.54582325E+00  0.51461031E+01  0.78366078E+00  0.53825918E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.43612843E+01  0.10066121E+00 -0.10188333E+00  0.42665526E+01  0.89264604E+00  0.39370301E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.39054620E+00  0.35087806E-01 -0.32662523E+00  0.16245472E+00  0.13498000E+00  0.23430859E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.83600200E+01 -0.35359287E+00 -0.61445562E-01  0.82971415E+01  0.95842237E+00  0.70065461E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.23897020E+01  0.46853619E+00 -0.34235880E+00  0.23142429E+01  0.13498000E+00  0.14191690E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.32833419E+01 -0.29407930E+00  0.39295321E+00  0.32434487E+01  0.13957000E+00  0.18848152E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.46903272E+00  0.30739948E+00 -0.23950721E+00  0.22057597E+00  0.13957000E+00  0.27168395E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.79669764E+00 -0.12915024E+00 -0.17411880E+00  0.58659102E+00  0.49360000E+00  0.13196393E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.79703640E+00 -0.20907190E+00 -0.37663143E-01 -0.58863952E+00  0.49360000E+00  0.13201884E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.73331738E+00 -0.20940258E+00 -0.56175951E+00 -0.39856168E+00  0.13957000E+00  0.42316903E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.77005615E+00  0.55569467E-01  0.24107385E+00 -0.17813301E+00  0.70714251E+00  0.89957022E+00     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.20037048E+01  0.16324086E+00  0.33707401E-01 -0.19921922E+01  0.13498000E+00  0.11903961E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.44080125E+01 -0.38571917E+00 -0.56890880E-02 -0.43888817E+01  0.13957000E+00  0.25294642E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.54554841E+01 -0.85616568E+00  0.91331708E-02 -0.53861845E+01  0.13498000E+00  0.32361980E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.31200211E+01  0.97879505E+00  0.68522236E-01 -0.29584315E+01  0.13957000E+00  0.17912015E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.60590789E+01  0.13644681E+00 -0.63134605E+00  0.60229346E+01  0.13957000E+00  0.34758374E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.43735898E+01 -0.11188391E+00  0.14488008E+00  0.42850957E+01  0.85599922E+00  0.41158660E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.11736697E+02  0.14026390E+01  0.89829417E+00  0.11591908E+02  0.77678135E+00  0.12115912E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.69115264E+00 -0.25909101E+00  0.38067534E+00 -0.13406965E+00  0.49767000E+00  0.11394167E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.99053734E+00  0.28150112E+00  0.26860907E-01  0.81090005E+00  0.49360000E+00  0.16338042E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.11089448E+01 -0.14686325E+00 -0.33593299E+00 -0.92287470E+00  0.49360000E+00  0.18257124E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.19655234E+01  0.46258951E-01  0.55402824E+00 -0.16494400E+01  0.91298564E+00  0.17506771E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.10359484E+01 -0.54759188E-01  0.96693205E-01 -0.65835460E+00  0.79209222E+00  0.10746858E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.23090977E+02 -0.11161455E+01  0.15463777E+01 -0.22999686E+02  0.75537892E+00  0.24483382E+02     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.11702463E+01  0.10891775E+01 -0.30296090E-01  0.40344910E+00  0.13957000E+00  0.67361191E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.11588465E+01 -0.85734398E+00 -0.27158339E+00  0.66578962E-01  0.72780232E+00  0.13021988E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.52142697E+00  0.40385698E+00  0.12413925E+00  0.27183688E+00  0.13957000E+00  0.30171576E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.82446345E+00 -0.38726101E+00 -0.30635711E+00 -0.36907006E+00  0.54745000E+00  0.12332006E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.11128398E+01 -0.29222254E+00  0.38735928E-01  0.63372336E+00  0.86597493E+00  0.10564524E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.10518285E+01  0.25128096E+00 -0.20704705E+00  0.99038018E+00  0.13957000E+00  0.60573615E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.10996912E+01  0.43628751E+00  0.25680554E+00  0.58520642E+00  0.78138228E+00  0.11542883E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.26278615E+01  0.22911752E+00  0.84307128E-01  0.25695160E+01  0.49360000E+00  0.42874900E+01     0
  0.28395170E-01 -0.92493743E+00 -0.43598914E+00 -0.94164639E-02  0.67685440E+01 -0.55613346E+00  0.75132726E-01  0.67000062E+01  0.77985593E+00  0.69717740E+01     0
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.17856053E+01 -0.33856277E+00  0.51501227E-01 -0.12697742E+01  0.12078007E+01  0.12117939E+01     1
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.20449127E+01 -0.40248082E-01  0.66259594E-01 -0.18152981E+01  0.93827000E+00  0.17726388E+01    -1
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.16205573E+01  0.70919395E-01  0.60295718E-01 -0.16122410E+01  0.13498000E+00  0.96338041E+01     0
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.67665208E+01 -0.13367036E+01  0.39094306E+00 -0.66029172E+01  0.49767000E+00  0.10906199E+02     0
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.78698204E+01  0.60813537E-02  0.20172157E+00 -0.78008087E+01  0.10201607E+01  0.62005143E+01     0
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.19456078E+01 -0.91009559E-01  0.23144769E+00 -0.18654485E+01  0.49360000E+00  0.31824139E+01     0
  0.29078695E-01  0.25728236E+01 -0.78472255E-01 -0.21167293E-01  0.10509460E+01 -0.58840979E-01 -0.36974595E+00 -0.62002269E+00  0.76150188E+00  0.11331559E+01     0
