      8   5.101       233
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.75550004E+00 -0.34235857E+00  0.26927051E-01  0.65830545E+00  0.13957000E+00  0.43470395E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.26040141E+00 -0.89517233E-01  0.20053006E+00 -0.10171949E-01  0.13957000E+00  0.15091882E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.17725529E+01  0.39761134E+00  0.15392769E+00  0.15635354E+01  0.71799178E+00  0.19916076E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.13706856E+01 -0.34579386E+00 -0.16154431E+00  0.10749511E+01  0.75999302E+00  0.14594360E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.80696818E+00  0.37827100E+00  0.23237491E+00  0.30887521E+00  0.59892127E+00  0.10944912E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.15363896E+01 -0.70446358E+00 -0.44600669E+00 -0.86727304E+00  0.95558340E+00  0.13028379E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.15172960E+01 -0.84257499E+00  0.15663240E+00 -0.12442834E+01  0.13957000E+00  0.87135708E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.87804315E+00 -0.65767525E+00  0.69551811E-01 -0.18407629E+00  0.54745000E+00  0.12996983E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.95701809E+00 -0.73219171E-01  0.19986891E+00  0.21581059E+00  0.90774489E+00  0.86002044E+00     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.18682835E+01  0.25881597E+00 -0.54118177E+00  0.15405928E+01  0.87016872E+00  0.17342245E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.15957229E+01 -0.14075629E+00  0.15629928E+00  0.13996652E+01  0.73690365E+00  0.17489501E+01     0
  0.16595732E-01  0.16209370E+01 -0.16151495E+01  0.60879849E-02  0.38036963E+01  0.19753669E+00  0.48548281E+00  0.37649930E+01  0.13498000E+00  0.22560358E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.16872978E+01 -0.48963773E+00  0.29209467E+00 -0.63129771E+00  0.14571797E+01  0.98635550E+01    -1
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.48111830E+01  0.75933012E+00 -0.28775603E+00 -0.46484677E+01  0.93800002E+00  0.94802036E+01     1
  0.20485753E-01 -0.25868114E+00  0.26099897E+01 -0.28086856E-02  0.18367553E+02 -0.78083961E+00  0.84129727E+00  0.18323490E+02  0.54699999E+00  0.26243143E+02     0
  0.20485753E-01 -0.25868114E+00  0.26099897E+01 -0.28086856E-02  0.75413525E+01 -0.71124732E-01  0.98522283E-01  0.75391106E+01  0.13800000E+00  0.79048122E+01     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.75861995E+01 -0.40660341E+00  0.37591097E+00 -0.73838866E+01  0.16498504E+01  0.56426535E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.13876421E+02  0.67195399E+00 -0.98994737E+00 -0.13755360E+02  0.13833371E+01  0.49088752E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.36378619E+01 -0.23255224E-01 -0.27223039E+00 -0.35426320E+01  0.78047896E+00  0.35285101E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.55404402E+00 -0.63126583E-01 -0.13005522E+00 -0.51674119E+00  0.13800000E+00  0.31578983E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.14526531E+02  0.13548703E+01 -0.39439817E+00 -0.14438738E+02  0.74278354E+00  0.31303413E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.70135329E+01 -0.56892196E+00 -0.36162530E+00 -0.69160442E+01  0.95054253E+00  0.16886321E+02     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.20621311E+01 -0.33377929E+00  0.66471793E-01  0.14671262E+01  0.14085803E+01  0.58013056E+01     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.21542124E+01  0.34930480E+00 -0.25925484E-01  0.14965783E+01  0.15093703E+01  0.74366080E+01     0
  0.20485753E-01 -0.11042389E+01  0.29080901E+01 -0.28086856E-02  0.31799301E+01  0.15241855E+00 -0.35317189E+00 -0.28495320E+01  0.13579988E+01  0.87322173E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.15421388E+02 -0.30069004E+00  0.41832444E+00 -0.15358295E+02  0.12948256E+01  0.95495982E+01     1
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.45088911E+02 -0.24957675E+00  0.52622354E+00  0.45084947E+02  0.13498000E+00  0.26725473E+03     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.14018122E+01 -0.53041514E-01 -0.64168375E-01  0.11912411E+01  0.73422813E+00  0.15489751E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.23026551E+01 -0.54939820E+00 -0.47378744E+00  0.21289120E+01  0.49360000E+00  0.37536071E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.84612559E+00  0.42988417E+00 -0.78991979E-01  0.53032765E+00  0.49360000E+00  0.13929434E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.11699918E+01  0.13750611E+00  0.68754628E+00  0.75996809E+00  0.54745000E+00  0.17313224E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.10179272E+01 -0.86254482E+00 -0.50401635E+00 -0.14120973E+00  0.13498000E+00  0.60546443E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.10303471E+01 -0.39935676E+00  0.31603353E+00 -0.44197715E+00  0.77904325E+00  0.10796533E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.13962737E+01  0.27020448E+00  0.84375245E-01 -0.11094769E+01  0.79906921E+00  0.14194893E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.10050381E+02  0.78853098E+00 -0.45040235E+00 -0.10008298E+02  0.13957000E+00  0.57629274E+02     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.99741488E+01 -0.13496713E+01  0.47592235E+00 -0.98473936E+01  0.68144617E+00  0.11730979E+02     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.13312454E+02  0.16359397E+00  0.12769511E+00 -0.13288081E+02  0.77799448E+00  0.13710585E+02     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.39165324E+01  0.17124698E+00  0.96134275E+00  0.37531346E+01  0.54745000E+00  0.57448989E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.15461842E+01  0.10883676E+00 -0.58938693E-01  0.13270258E+01  0.78381687E+00  0.15996967E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.81440422E+00  0.49442410E+00  0.11323176E+00  0.32600018E+00  0.54745000E+00  0.12116949E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.30972707E+00  0.12257936E+00 -0.24207542E+00 -0.53149486E-01  0.13957000E+00  0.17969109E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.14830488E+01 -0.19934776E+00  0.61096442E-01  0.11752891E+01  0.88014608E+00  0.13695916E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.10950911E+01  0.34138120E+00  0.20736884E+00 -0.86022092E+00  0.54745000E+00  0.16218684E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.34301728E+01  0.10573749E+01 -0.20967982E+01 -0.24069515E+01  0.67680577E+00  0.40761324E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.34415448E+01  0.23537858E+00 -0.98845783E+00 -0.31635202E+01  0.89661499E+00  0.30922893E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.76386514E+01 -0.60257533E+00  0.20972028E+00 -0.75514512E+01  0.95786283E+00  0.64013347E+01     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.79937509E+01 -0.16122917E+00  0.78677944E-02 -0.79768638E+01  0.49360000E+00  0.12977425E+02     0
  0.21589168E-01  0.18456538E+01 -0.27671243E+01  0.35774071E-02  0.34210664E+02 -0.34149029E+00  0.14656651E+00 -0.34204547E+02  0.52952811E+00  0.51706344E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.90178890E+01  0.28173100E+00  0.22631839E+00 -0.89413079E+01  0.11156800E+01  0.64937324E+01    -1
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.28581215E+01 -0.17335721E-01 -0.29793392E+00  0.25449610E+01  0.12660833E+01  0.18334028E+01     1
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.31905063E+01 -0.68196002E+00 -0.13017876E+00  0.29135220E+01  0.10994106E+01  0.23490538E+01    -1
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.36725831E+02 -0.75296804E+00  0.18393858E+00  0.36690791E+02  0.14041648E+01  0.20951386E+02     1
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.24484003E+01 -0.57668119E+00  0.50157078E-01 -0.23789887E+01  0.00000000E+00  0.27441701E-01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.31459452E+01  0.15635171E+00 -0.33133244E-01 -0.31389819E+01  0.13498000E+00  0.18672842E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.31340904E+01 -0.38511601E+00  0.37935974E+00 -0.30381891E+01  0.54745000E+00  0.46073527E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.21818787E+02 -0.12850783E+01  0.10157655E+01 -0.21751612E+02  0.49360000E+00  0.35390143E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.15012371E+01 -0.15618784E+00  0.19051990E+00 -0.14747206E+01  0.13498000E+00  0.89249796E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.56542622E+01  0.41726693E+00  0.22063464E+00 -0.55845548E+01  0.74875728E+00  0.60686648E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.38399950E+00 -0.35795696E+00 -0.84115022E-02 -0.32125919E-01  0.13498000E+00  0.23033315E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.48647563E+01  0.67866868E-01  0.14655681E+00 -0.48600710E+01  0.13957000E+00  0.27911694E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.13104409E+01  0.81706981E-02 -0.63438322E+00 -0.89296073E+00  0.71928281E+00  0.14849390E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.67921767E+00  0.52019276E-01 -0.43343019E+00 -0.50128746E+00  0.13957000E+00  0.39206432E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.44326072E+00  0.89727618E-02 -0.37127778E-01 -0.19157104E+00  0.39789650E+00  0.91864979E+00     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.14740401E+01  0.70386969E+00 -0.82184877E+00  0.66576873E+00  0.74744784E+00  0.16051198E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.81412732E+00  0.13782938E+00  0.33318629E+00 -0.48279577E+00  0.54745000E+00  0.12171428E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.92550548E+00  0.17714151E+00 -0.71670375E+00  0.10869919E+00  0.54745000E+00  0.13799020E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.21596694E+01  0.41932644E+00  0.49975545E+00  0.20543520E+01  0.13498000E+00  0.12827379E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.99510901E+01  0.56645222E+00 -0.25234669E-01  0.99339423E+01  0.13957000E+00  0.57066004E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.13313543E+02 -0.16831961E+00 -0.46224502E+00  0.13295292E+02  0.49360000E+00  0.21605307E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.62640563E+01  0.45369867E+00  0.49292397E-01  0.62458505E+01  0.13957000E+00  0.35932328E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.86447060E+00  0.80757646E+00  0.59689067E-01 -0.26849042E+00  0.13957000E+00  0.49824928E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.12525913E+01 -0.86396398E+00  0.21092866E+00  0.73103988E+00  0.49360000E+00  0.20575734E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.11372633E+01  0.98516260E+00  0.17113906E+00  0.22336703E+00  0.49360000E+00  0.18706561E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.11855306E+01 -0.63880257E+00 -0.14778689E-01  0.98879518E+00  0.13957000E+00  0.68227737E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.25211392E+01 -0.28275014E+00 -0.42315965E+00  0.23257216E+01  0.82954815E+00  0.24587790E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.21642266E+01  0.24798011E+00  0.77237688E-01  0.21443407E+01  0.13498000E+00  0.12854388E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.23780701E+01 -0.30092626E+00 -0.31511268E+00  0.23339120E+01  0.13498000E+00  0.14121797E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.45954563E+01 -0.37366781E+00  0.58957120E+00  0.44739697E+01  0.78395920E+00  0.47169269E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.15830771E+01  0.79813045E+00 -0.54843783E+00  0.12450370E+01  0.13498000E+00  0.94100293E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.11178785E+01 -0.33476598E+00  0.33995948E+00  0.62555916E+00  0.79415827E+00  0.11535432E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.41122533E+00 -0.29893295E+00 -0.15860475E+00 -0.18737693E+00  0.13957000E+00  0.23845404E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.20206797E+01  0.72578137E+00  0.68098782E-01 -0.17153709E+01  0.78054658E+00  0.20984824E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.18248402E+01 -0.67844872E+00  0.63056397E-01 -0.15012662E+01  0.78228695E+00  0.18936012E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.35426757E+01  0.44879519E+00  0.18984168E+00 -0.35062251E+01  0.13957000E+00  0.20333672E+02     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.29939780E+01  0.65077009E-01 -0.27824983E+00 -0.28360302E+01  0.91606724E+00  0.26420777E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.17349501E+01 -0.25995942E+00  0.44221552E+00 -0.14505187E+01  0.80181917E+00  0.17584555E+01     0
  0.27441701E-01  0.11041008E+01  0.16629637E+01 -0.69957627E-02  0.12084467E+01 -0.25693414E+00 -0.34377304E+00 -0.83175412E+00  0.76441707E+00  0.12921405E+01     0
  0.27659506E-01 -0.46136706E+00  0.28290027E+01 -0.54795857E-02  0.20274375E+02 -0.22868454E-01  0.27105637E+00 -0.20272080E+02  0.13800000E+00  0.20308232E+02     0
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.47459741E+01  0.22794248E+01 -0.96885611E+00 -0.38516178E+01  0.12469365E+01  0.30732144E+01    -1
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.15436944E+01 -0.31251311E+00 -0.55048149E+00 -0.75418151E+00  0.11889106E+01  0.10670571E+01     1
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.24577923E+01  0.16168684E+00 -0.24009643E-01  0.20380633E+01  0.13639361E+01  0.14699164E+01    -1
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.93770606E+00 -0.78306591E-01  0.10451800E+00  0.91801794E+00  0.13957000E+00  0.54031572E+01     0
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.89872042E+01 -0.20681548E+00  0.11531855E+01  0.88867378E+01  0.65047698E+00  0.11081392E+02     0
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.38616116E+00 -0.11561232E+00  0.20351321E+00  0.27359975E+00  0.13957000E+00  0.22417620E+01     0
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.85566013E+00 -0.58866595E+00  0.28407007E-01  0.60443355E+00  0.13957000E+00  0.49328789E+01     0
  0.28328439E-01  0.13633301E+01  0.32049832E+01  0.48142624E-02  0.33939036E+00 -0.55055844E-02  0.30753457E+00 -0.33139176E-01  0.13957000E+00  0.19736769E+01     0
