  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.78800079E+01 -0.38290430E+00 -0.31517605E+00  0.77494011E+01  0.13399087E+01  0.53589618E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.21147467E+02 -0.28051363E+00  0.14940434E+00  0.21100318E+02  0.13751167E+01  0.53407095E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.38217654E+01 -0.13663583E+00 -0.74333383E+00  0.34423003E+01  0.14782573E+01  0.19344299E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.17674542E+01  0.47915065E+00  0.74714798E+00  0.14463896E+01  0.49399999E+00  0.13844894E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.25029260E+01  0.33784543E+00 -0.19126080E+00  0.23464749E+01  0.77972666E+00  0.23159579E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.54871535E+00 -0.14474540E+00  0.47218447E-01  0.50878652E+00  0.13800000E+00  0.20628603E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.11026591E+02  0.84666365E-01 -0.19982592E+00  0.10986704E+02  0.91156722E+00  0.33127669E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.32782837E+00 -0.64774187E-01 -0.27288920E+00  0.98809079E-01  0.13800000E+00  0.34449053E+01     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.16060869E+01  0.37398027E+00  0.83898828E+00  0.77935003E-01  0.13151725E+01  0.41460971E+01     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.24642607E+01 -0.56160962E+00 -0.18230963E+00  0.18264713E+01  0.15452965E+01  0.13426367E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.65263121E+01  0.59155515E+00  0.26613663E+00  0.63627191E+01  0.12991495E+01  0.36455122E+02     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.25335051E+01 -0.99459080E-01 -0.41855434E+00  0.12579365E+01  0.21566557E+01  0.90252136E+01     0
  0.20436806E-01  0.32726137E+00 -0.34239115E+01 -0.15199184E-01  0.51673921E+00 -0.27859900E+00 -0.50792762E-01  0.40960726E+00  0.13800000E+00  0.17094186E+02     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.73137105E+01  0.50231312E+00 -0.28637050E+00  0.72302276E+01  0.93800002E+00  0.28774604E+02    -1
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.15908736E+01 -0.90325235E+00  0.37128372E-01  0.29839614E+00  0.12745961E+01  0.72197891E+01     1
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.10239743E+02 -0.16852190E+00  0.78804579E-02  0.10116242E+02  0.15765570E+01  0.35245284E+02     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.39262215E+01 -0.74033917E-03 -0.34075708E+00  0.38320727E+01  0.78378440E+00  0.24805591E+02     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.14875730E+01  0.34458923E+00  0.38927748E+00 -0.53301604E+00  0.12878233E+01  0.53918691E+01     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.12326694E+01 -0.19879404E+00  0.36318604E-01  0.12081356E+01  0.13800000E+00  0.28870939E+02     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.10717319E+01 -0.25964687E+00  0.25590780E+00  0.21679345E+00  0.98422796E+00  0.79894032E+01     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.20907338E+01  0.62375557E+00 -0.11648869E+00  0.17205713E+01  0.10040725E+01  0.19222327E+02     0
  0.24954287E-01  0.95286212E+00  0.61848086E+00 -0.69026790E-02  0.96449686E+01  0.11913418E+00 -0.15643537E-01  0.96051133E+01  0.86762895E+00  0.29132158E+02     0
  0.25546540E-01 -0.45669216E+00 -0.33779028E+01 -0.11386687E-01  0.20653301E+01 -0.31693007E-01 -0.59785215E-01  0.20596033E+01  0.13800000E+00  0.65709553E+02     0
  0.25546540E-01 -0.45669216E+00 -0.33779028E+01 -0.11386687E-01  0.41515412E+02 -0.31590035E+00 -0.37207651E+00  0.41507359E+02  0.65599103E+00  0.65770232E+02     0
  0.25546540E-01 -0.45669216E+00 -0.33779028E+01 -0.11386687E-01  0.12935772E+02 -0.26003538E+00  0.97244981E-01  0.12875582E+02  0.12151138E+01  0.23773422E+02     0
  0.25546540E-01 -0.45669216E+00 -0.33779028E+01 -0.11386687E-01  0.10756969E+02 -0.66352915E-01 -0.27465356E+00  0.10727582E+02  0.74264456E+00  0.12216017E+02     0
  0.25715709E-01  0.22032294E+01 -0.78552099E+00  0.12966636E-01  0.19109535E+02  0.19220855E+01 -0.17195850E+01  0.18934187E+02  0.13957000E+00  0.10955948E+03     0
  0.25715709E-01  0.22032294E+01 -0.78552099E+00  0.12966636E-01  0.10945299E+02 -0.14534798E+00  0.21431918E+00  0.10931097E+02  0.49360000E+00  0.17765261E+02     0
  0.25715709E-01  0.22032294E+01 -0.78552099E+00  0.12966636E-01  0.16269014E+02 -0.75132706E-01 -0.11837191E-01  0.16246159E+02  0.85869098E+00  0.15182753E+02     0
  0.25715709E-01  0.22032294E+01 -0.78552099E+00  0.12966636E-01  0.20374227E+01 -0.15341606E+01  0.22024528E+00 -0.13150873E+01  0.13957000E+00  0.11704000E+02     0
  0.25715709E-01  0.22032294E+01 -0.78552099E+00  0.12966636E-01  0.55955184E+00 -0.75097011E-01  0.21954085E+00 -0.12497823E+00  0.49360000E+00  0.93260687E+00     0
  0.25715709E-01  0.22032294E+01 -0.78552099E+00  0.12966636E-01  0.28846850E+01 -0.82966326E+00  0.62691977E-01 -0.26307121E+01  0.84171841E+00  0.27674260E+01     0
  0.26689872E-01  0.15503411E+00 -0.38049517E+01 -0.50938209E-01  0.28247885E+02 -0.42407680E+00  0.15291683E+00  0.28215316E+02  0.12789568E+01  0.70422901E+02     0
  0.26689872E-01  0.15503411E+00 -0.38049517E+01 -0.50938209E-01  0.17403843E+02  0.47613638E+00  0.12525318E+00  0.17396331E+02  0.13800000E+00  0.43299403E+02     0
  0.26689872E-01  0.15503411E+00 -0.38049517E+01 -0.50938209E-01  0.25257954E+02  0.12681289E+00 -0.10355187E+00  0.25257047E+02  0.13800000E+00  0.26107584E+02     0
  0.27005164E-01 -0.45666763E+00 -0.33779102E+01 -0.99306055E-02  0.23506481E+02  0.10594438E+00 -0.77820392E+00  0.23461032E+02  0.12320000E+01  0.89411545E+02     1
  0.27005164E-01 -0.11236812E+01 -0.33579710E+01 -0.42677459E-02  0.37400295E+02  0.21980679E+00 -0.16956905E-01 -0.37376779E+02  0.13076159E+01  0.12988864E+03     0
  0.27005164E-01 -0.11236812E+01 -0.33579710E+01 -0.42677459E-02  0.47225882E+02 -0.10654419E-01  0.51472803E+00 -0.47222874E+02  0.13800000E+00  0.65578510E+02     0
  0.27005164E-01 -0.11236812E+01 -0.33579710E+01 -0.42677459E-02  0.86747528E+01  0.15102161E+00  0.31248776E+00 -0.86667085E+01  0.13800000E+00  0.18338162E+02     0
  0.27005164E-01 -0.11236812E+01 -0.33579710E+01 -0.42677459E-02  0.95186881E+01  0.29703960E+00  0.59121790E-01 -0.94706029E+01  0.90629784E+00  0.97214804E+01     0
  0.27713367E-01  0.16802063E+00  0.14264088E+01 -0.88647700E-02  0.53014638E+02  0.12400055E+01  0.46081886E+00  0.52997951E+02  0.13800000E+00  0.83622074E+02     0
  0.27713367E-01  0.16802063E+00  0.14264088E+01 -0.88647700E-02  0.30557939E+02  0.67902394E+00 -0.76844325E-01  0.30549985E+02  0.13800000E+00  0.30607950E+02     0
  0.29026227E-01  0.30071722E+01  0.34972509E+00  0.92086070E-02  0.74494208E+01 -0.49822158E+00 -0.46626039E+00  0.74168189E+01  0.13800000E+00  0.73859979E+02     0
  0.29026227E-01  0.30071722E+01  0.34972509E+00  0.92086070E-02  0.11941406E+02 -0.44280750E+00 -0.21378546E+00  0.11930480E+02  0.13800000E+00  0.66464046E+02     0
  0.29026227E-01  0.30071722E+01  0.34972509E+00  0.92086070E-02  0.39575728E+02 -0.10054544E+01 -0.36241082E+00  0.39543217E+02  0.11958323E+01  0.54524247E+02     0
  0.29026227E-01  0.30071722E+01  0.34972509E+00  0.92086070E-02  0.14731234E+02 -0.51850905E+00 -0.18357797E+00  0.14668679E+02  0.12395801E+01  0.14824838E+02     0
  0.29026227E-01  0.21357465E+01  0.82941578E+00  0.92086070E-02  0.29775825E+02 -0.16048847E+00  0.12951851E+00 -0.29750188E+02  0.12180283E+01  0.41709032E+02     0
  0.29026227E-01  0.21357465E+01  0.82941578E+00  0.92086070E-02  0.92723755E+01  0.57110402E-01  0.41095178E+00 -0.92302344E+01  0.77947263E+00  0.11663523E+02     0
  0.29026227E-01  0.21357465E+01  0.82941578E+00  0.92086070E-02  0.23716560E+01  0.30037506E+00 -0.57821833E-01 -0.23477946E+01  0.13800000E+00  0.24156186E+01     0
  0.29089633E-01  0.22031942E+01 -0.78543563E+00  0.16338538E-01  0.34881702E+01 -0.35284151E+00 -0.42746437E+00  0.33136482E+01  0.93800002E+00  0.62052056E+02     1
  0.29089633E-01  0.22031942E+01 -0.78543563E+00  0.16338538E-01  0.47533922E+00  0.11777616E+00  0.32599888E+00  0.29454521E+00  0.13800000E+00  0.62527103E+02     0
  0.29089633E-01  0.22031942E+01 -0.78543563E+00  0.16338538E-01  0.20556870E+01  0.36065455E+00  0.32366938E+00  0.14969071E+01  0.13229833E+01  0.60840151E+02     0
  0.29089633E-01  0.22031942E+01 -0.78543563E+00  0.16338538E-01  0.50904129E+02 -0.33865380E+00 -0.30856010E+01  0.50792876E+02  0.12955410E+01  0.56193387E+02     0
  0.29089633E-01  0.22031942E+01 -0.78543563E+00  0.16338538E-01  0.45486416E+01 -0.23547754E+00 -0.11250500E+01  0.41812074E+01  0.13734840E+01  0.55454791E+01     0
  0.29089633E-01  0.22031942E+01 -0.78543563E+00  0.16338538E-01  0.90805400E+00  0.16133565E+00  0.60149163E+00  0.43898143E+00  0.49399999E+00  0.37752991E+02     0
  0.29089633E-01  0.25924389E+01 -0.34201257E+00  0.12755462E-01  0.52747578E+01 -0.33657968E-01 -0.10185516E+00 -0.49494197E+01  0.18206611E+01  0.40530323E+02     0
  0.29089633E-01  0.25924389E+01 -0.34201257E+00  0.12755462E-01  0.39611263E+01 -0.19697622E+00  0.35006339E+00 -0.38633927E+01  0.77677196E+00  0.35858214E+02     0
  0.29089633E-01  0.25924389E+01 -0.34201257E+00  0.12755462E-01  0.10773856E+01 -0.83911703E-01 -0.61506321E-01 -0.10634338E+01  0.13800000E+00  0.32060715E+02     0
  0.29089633E-01  0.25924389E+01 -0.34201257E+00  0.12755462E-01  0.73403920E+01  0.29504953E+00  0.70862562E+00 -0.69677131E+01  0.21778713E+01  0.30979962E+02     0
  0.29089633E-01  0.25924389E+01 -0.34201257E+00  0.12755462E-01  0.10796023E+02 -0.79975408E+00 -0.22212678E+00 -0.10672830E+02  0.13985272E+01  0.24305236E+02     0
  0.29089633E-01  0.25924389E+01 -0.34201257E+00  0.12755462E-01  0.12891978E+02  0.62865870E+00  0.11054773E+01 -0.12695650E+02  0.18456113E+01  0.13560070E+02     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.48205821E+02  0.99612676E+00 -0.65017208E+00 -0.48181982E+02  0.93957000E+00  0.41074728E+02     1
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.27041858E+01 -0.59282871E+00  0.76496197E+00  0.23442819E+01  0.93827000E+00  0.23354003E+01     1
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.72371070E+01  0.81884074E+00  0.84317971E-01  0.71649360E+01  0.60149814E+00  0.96551642E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.15676800E+01  0.25265340E+00  0.16923993E+00  0.15315564E+01  0.13957000E+00  0.90154929E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.38389645E+01 -0.27171563E-01  0.28514396E-01  0.37415713E+01  0.85833636E+00  0.36077735E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.95446542E+00  0.15278301E+00  0.30487855E+00  0.44118131E+00  0.77464166E+00  0.10154325E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.17799812E+01  0.15225086E+00  0.82119750E+00  0.12019388E+01  0.10129810E+01  0.14354591E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.10082982E+01  0.12064861E+00  0.40480982E+00 -0.14572718E+00  0.90388147E+00  0.92213838E+00     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.80043566E+00 -0.36598436E+00 -0.19902995E-01  0.26746942E+00  0.65940631E+00  0.10008207E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.43160583E+00 -0.60818037E-01 -0.39868293E+00  0.64473985E-01  0.13957000E+00  0.25036396E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.12814177E+02  0.46644251E+00  0.28255039E+00 -0.12773162E+02  0.86722321E+00  0.11850603E+02     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.42906995E+01 -0.11254818E+00 -0.39329448E+00 -0.42425362E+01  0.49360000E+00  0.69838542E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.17555962E+01 -0.40416586E+00  0.19209988E-01 -0.17029913E+01  0.13498000E+00  0.10434797E+02     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.82931374E+01  0.86389401E+00  0.75711542E-01 -0.82120073E+01  0.76617153E+00  0.86890231E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.11926497E+02 -0.31796066E+00 -0.77975692E+00 -0.11895965E+02  0.13498000E+00  0.70715732E+02     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.10047330E+01 -0.79164385E+00  0.37231181E+00 -0.23050170E-01  0.49360000E+00  0.16581386E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.61730301E+00  0.16426453E-01 -0.26849329E+00  0.25507562E+00  0.49360000E+00  0.10302132E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.12828818E+01 -0.55923697E+00 -0.66118797E-01  0.83015317E+00  0.79969605E+00  0.13130915E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.10548789E+01  0.65398889E-01 -0.14319927E+00  0.74827482E+00  0.72668508E+00  0.11910272E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.12507574E+01 -0.71921763E+00  0.41459758E+00  0.30293540E+00  0.88513219E+00  0.11601814E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.92489694E+00 -0.66650219E+00  0.23627109E+00  0.57957344E+00  0.13957000E+00  0.53311304E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.66199808E+02  0.58735777E+00 -0.15259841E+01  0.66179465E+02  0.13957000E+00  0.37947980E+03     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.47132131E+00  0.92616305E-01 -0.24988560E+00 -0.36455943E+00  0.13498000E+00  0.28231511E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.38968185E+01 -0.98599250E-01  0.64227629E+00 -0.37622433E+01  0.78005066E+00  0.40261995E+01     0
  0.29722105E-01 -0.10705256E+01  0.91384938E+00 -0.14602872E-02  0.33497108E+01  0.59731666E-02 -0.40294365E+00 -0.32312973E+01  0.78541747E+00  0.34416256E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.10220556E+02  0.24163084E-01 -0.76232679E+00 -0.10148777E+02  0.93827000E+00  0.87459186E+01     1
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.57699876E+01  0.47001199E+00  0.83448900E+00 -0.56120516E+01  0.93827000E+00  0.49512173E+01    -1
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.46204055E+01 -0.13482758E+00  0.76462342E+00 -0.45527025E+01  0.13498000E+00  0.27415773E+02     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.11701789E+01  0.27545713E-01  0.10405372E-01 -0.11614525E+01  0.13957000E+00  0.67388730E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.86351386E+01 -0.14844687E+00  0.26147469E+00 -0.85954251E+01  0.77063640E+00  0.89956991E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.46411239E+01  0.44238667E+00  0.35059972E+00 -0.45295392E+01  0.83945176E+00  0.44545400E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.17449827E+01 -0.10947489E+00 -0.34337178E+00 -0.16172118E+01  0.54745000E+00  0.25815146E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.60414944E+00  0.26045054E+00  0.53601693E-01  0.33428613E+00  0.42724900E+00  0.11627716E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.38236847E+00  0.13103990E-01  0.34794594E+00  0.74079454E-01  0.13957000E+00  0.22232296E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.26744726E+01  0.32913222E+00 -0.42573713E+00  0.25619371E+01  0.54745000E+00  0.39397974E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.10576441E+01  0.99303622E-01  0.86197993E-01  0.90295465E+00  0.53478273E+00  0.16137017E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.64506513E+01  0.22225704E+00 -0.49265902E+00  0.63687100E+01  0.87081860E+00  0.59575927E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.37127594E+01 -0.12366275E+00  0.33022356E-01  0.37080966E+01  0.13498000E+00  0.22036333E+02     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.61552306E+01 -0.20959001E+00  0.24194099E+00  0.60998297E+01  0.75926145E+00  0.65170279E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.59219383E+01  0.56233866E-01 -0.13589107E+00  0.59184664E+01  0.13957000E+00  0.33975439E+02     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.39204837E+01  0.44751585E+00  0.17241912E+00  0.38117185E+01  0.78166215E+00  0.40439939E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.24699132E+01 -0.39983916E+00  0.14941322E+00  0.22362698E+01  0.95779589E+00  0.20945329E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.31290837E+01 -0.17207739E+00 -0.19240197E+00  0.30119202E+01  0.80800512E+00  0.31296184E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.18404665E+01 -0.68197053E+00  0.56637315E-01 -0.14416207E+01  0.91692704E+00  0.16373045E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.10520987E+01  0.22219496E+00  0.65713304E+00  0.85378545E-01  0.78640181E+00  0.11018266E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.16714756E+01 -0.28229843E+00 -0.18683835E+00 -0.13393434E+01  0.94095099E+00  0.14526300E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.29104976E+01 -0.86630029E-01  0.60597704E+00 -0.28015367E+01  0.49767000E+00  0.47101337E+01     0
  0.31535311E-01  0.19143492E+01  0.28447647E+01 -0.11715045E-02  0.14790809E+02  0.80835237E+00 -0.28250661E+01 -0.14495357E+02  0.13498000E+00  0.87693759E+02     0
