-10.00000000	-7.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-7.20000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-7.09999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.90000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.70000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.59999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.40000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.20000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.09999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	-5.90000010	0.00000000	0.27656862	-0.00036557	-0.00006955	0.00000000	0.00000000
-10.00000000	-5.80000019	0.00000000	0.30183423	-0.00039896	-0.00007590	0.00000000	0.00000000
-10.00000000	-5.70000029	0.00000000	0.32613042	-0.00043108	-0.00008201	0.00000000	0.00000000
-10.00000000	-5.59999990	0.00000000	0.34887609	-0.00046114	-0.00008773	0.00000000	0.00000000
-10.00000000	-5.50000000	0.00000000	0.64740330	-0.00023783	-0.00012469	0.00000000	0.00000000
-10.00000000	-5.40000010	0.00000000	0.67859834	-0.00024959	-0.00013071	0.00000000	0.00000000
-10.00000000	-5.30000019	0.00000000	0.70421892	-0.00025934	-0.00013567	0.00000000	0.00000000
-10.00000000	-5.20000029	0.00000000	0.72353530	-0.00026678	-0.00013941	0.00000000	0.00000000
-10.00000000	-5.09999990	0.00000000	0.73598522	-0.00027171	-0.00014183	0.00000000	0.00000000
-10.00000000	-5.00000000	0.00000000	0.74120003	-0.00027397	-0.00014285	0.00000000	0.00000000
-10.00000000	-4.90000010	0.00000000	0.73902476	-0.00027350	-0.00014246	0.00000000	0.00000000
-10.00000000	-4.80000019	0.00000000	0.72952396	-0.00027032	-0.00014065	0.00000000	0.00000000
-10.00000000	-4.70000029	0.00000000	0.93203044	-0.00051415	-0.00009818	0.00000000	0.00000000
-10.00000000	-4.59999990	0.00000000	0.97288579	-0.00057878	-0.00008227	0.00000000	0.00000000
-10.00000000	-4.50000000	0.00000000	1.02288306	-0.00065834	-0.00006252	0.00000000	0.00000000
-10.00000000	-4.40000010	0.00000000	0.81758708	-0.00099717	-0.00000807	0.00000000	0.00000000
-10.00000000	-4.30000019	0.00000000	0.91214615	-0.00110097	0.00001828	0.00000000	0.00000000
-10.00000000	-4.20000029	0.00000000	1.02723122	-0.00122782	0.00004910	0.00000000	0.00000000
-10.00000000	-4.09999990	0.00000000	1.49634743	-0.00144954	-0.00027123	0.00000000	0.00000000
-10.00000000	-4.00000000	0.00000000	1.73672807	-0.00164807	-0.00031240	0.00000000	0.00000000
-10.00000000	-3.90000010	0.00000000	1.78003311	-0.00156707	-0.00030208	0.00000000	0.00000000
-10.00000000	-3.79999995	0.00000000	2.12913942	-0.00187024	-0.00036694	0.00000000	0.00000000
-10.00000000	-3.70000005	0.00000000	2.52142739	-0.00220986	-0.00044124	0.00000000	0.00000000
-10.00000000	-3.60000014	0.00000000	2.95634794	-0.00258520	-0.00052521	0.00000000	0.00000000
-10.00000000	-3.50000000	0.00000000	3.43187380	-0.00299421	-0.00061887	0.00000000	0.00000000
-10.00000000	-3.40000010	0.00000000	3.94433594	-0.00343345	-0.00072188	0.00000000	0.00000000
-10.00000000	-3.29999995	0.00000000	4.48831463	-0.00389797	-0.00083355	0.00000000	0.00000000
-10.00000000	-3.20000005	0.00000000	5.05660868	-0.00438134	-0.00095279	0.00000000	0.00000000
-10.00000000	-3.10000014	0.00000000	5.68523026	-0.00490865	-0.00104649	0.00000000	0.00000000
-10.00000000	-3.00000000	0.00000000	6.50294352	-0.00579355	-0.00103023	0.00000000	0.00000000
-10.00000000	-2.90000010	0.00000000	7.16523218	-0.00640559	-0.00110959	0.00000000	0.00000000
-10.00000000	-2.79999995	0.00000000	7.82703400	-0.00702794	-0.00117595	0.00000000	0.00000000
-10.00000000	-2.70000005	0.00000000	8.47821903	-0.00765420	-0.00122450	0.00000000	0.00000000
-10.00000000	-2.60000014	0.00000000	9.10875797	-0.00827827	-0.00125018	0.00000000	0.00000000
-10.00000000	-2.50000000	0.00000000	9.70914268	-0.00889458	-0.00124792	0.00000000	0.00000000
-10.00000000	-2.40000010	0.00000000	10.27079391	-0.00949836	-0.00121284	0.00000000	0.00000000
-10.00000000	-2.29999995	0.00000000	10.89502907	-0.01004529	-0.00099909	0.00000000	0.00000000
-10.00000000	-2.20000005	0.00000000	11.47828197	-0.01072095	-0.00089692	0.00000000	0.00000000
-10.00000000	-2.10000014	0.00000000	12.00101280	-0.01104723	-0.00079032	0.00000000	0.00000000
-10.00000000	-2.00000000	0.00000000	12.49574661	-0.01135272	-0.00031515	0.00000000	0.00000000
-10.00000000	-1.89999998	0.00000000	12.87780666	-0.01187108	-0.00001882	0.00000000	0.00000000
-10.00000000	-1.80000007	0.00000000	13.21597099	-0.01238091	0.00032443	0.00000000	0.00000000
-10.00000000	-1.70000005	0.00000000	13.51356697	-0.01288422	0.00071103	0.00000000	0.00000000
-10.00000000	-1.60000002	0.00000000	13.77458477	-0.01338243	0.00113555	0.00000000	0.00000000
-10.00000000	-1.50000000	0.00000000	14.00321102	-0.01387594	0.00159080	0.00000000	0.00000000
-10.00000000	-1.39999998	0.00000000	14.35382366	-0.01383534	0.00172044	0.00000000	0.00000000
-10.00000000	-1.30000007	0.00000000	14.55045986	-0.01423742	0.00215862	0.00000000	0.00000000
-10.00000000	-1.20000005	0.00000000	14.72484398	-0.01462178	0.00259438	0.00000000	0.00000000
-10.00000000	-1.10000002	0.00000000	14.82461071	-0.01521349	0.00308998	0.00000000	0.00000000
-10.00000000	-1.00000000	0.00000000	14.95644760	-0.01553035	0.00348289	0.00000000	0.00000000
-10.00000000	-0.90000004	0.00000000	15.06184864	-0.01580685	0.00383967	0.00000000	0.00000000
-10.00000000	-0.80000001	0.00000000	15.13610363	-0.01603390	0.00415045	0.00000000	0.00000000
-10.00000000	-0.69999999	0.00000000	15.17329693	-0.01620196	0.00440667	0.00000000	0.00000000
-10.00000000	-0.60000002	0.00000000	15.26560307	-0.01634991	0.00456735	0.00000000	0.00000000
-10.00000000	-0.50000000	0.00000000	15.24163818	-0.01632443	0.00474740	0.00000000	0.00000000
-10.00000000	-0.40000001	0.00000000	15.16286850	-0.01621121	0.00486216	0.00000000	0.00000000
-10.00000000	-0.30000001	0.00000000	15.02296448	-0.01600544	0.00491052	0.00000000	0.00000000
-10.00000000	-0.20000000	0.00000000	15.09181881	-0.01604400	0.00465186	0.00000000	0.00000000
-10.00000000	-0.10000000	0.00000000	14.90643215	-0.01576009	0.00449317	0.00000000	0.00000000
-10.00000000	0.00000000	0.00000000	14.67456818	-0.01541493	0.00425543	0.00000000	0.00000000
-10.00000000	0.10000000	0.00000000	14.40192509	-0.01502051	0.00394065	0.00000000	0.00000000
-10.00000000	0.20000000	0.00000000	14.09693623	-0.01459206	0.00355152	0.00000000	0.00000000
-10.00000000	0.30000001	0.00000000	13.54203033	-0.01410029	0.00333716	0.00000000	0.00000000
-10.00000000	0.40000001	0.00000000	13.25530243	-0.01366990	0.00275728	0.00000000	0.00000000
-10.00000000	0.50000000	0.00000000	12.96717358	-0.01326371	0.00212125	0.00000000	0.00000000
-10.00000000	0.60000002	0.00000000	12.99129391	-0.01278114	0.00125125	0.00000000	0.00000000
-10.00000000	0.69999999	0.00000000	12.72754192	-0.01211786	0.00039507	0.00000000	0.00000000
-10.00000000	0.80000001	0.00000000	12.61507607	-0.01191660	-0.00042355	0.00000000	0.00000000
-10.00000000	0.90000004	0.00000000	12.56147575	-0.01181467	-0.00129486	0.00000000	0.00000000
-10.00000000	1.00000000	0.00000000	12.58114910	-0.01182964	-0.00221661	0.00000000	0.00000000
-10.00000000	1.10000002	0.00000000	12.68529224	-0.01197468	-0.00318580	0.00000000	0.00000000
-10.00000000	1.20000005	0.00000000	12.88124466	-0.01225781	-0.00419828	0.00000000	0.00000000
-10.00000000	1.30000007	0.00000000	13.17196465	-0.01268133	-0.00524835	0.00000000	0.00000000
-10.00000000	1.39999998	0.00000000	13.55570316	-0.01324145	-0.00632838	0.00000000	0.00000000
-10.00000000	1.50000000	0.00000000	13.89126015	-0.01440058	-0.00711782	0.00000000	0.00000000
-10.00000000	1.60000002	0.00000000	14.45560932	-0.01513033	-0.00827039	0.00000000	0.00000000
-10.00000000	1.70000005	0.00000000	15.07735252	-0.01595486	-0.00941257	0.00000000	0.00000000
-10.00000000	1.80000007	0.00000000	15.73660469	-0.01684758	-0.01052769	0.00000000	0.00000000
-10.00000000	1.89999998	0.00000000	16.41033936	-0.01777761	-0.01159752	0.00000000	0.00000000
-10.00000000	2.00000000	0.00000000	17.07328033	-0.01871106	-0.01260275	0.00000000	0.00000000
-10.00000000	2.10000014	0.00000000	17.69897842	-0.01961236	-0.01352367	0.00000000	0.00000000
-10.00000000	2.20000005	0.00000000	18.30869484	-0.02049225	-0.01436329	0.00000000	0.00000000
-10.00000000	2.29999995	0.00000000	18.71102142	-0.02126179	-0.01516783	0.00000000	0.00000000
-10.00000000	2.40000010	0.00000000	18.91458130	-0.02156961	-0.01582800	0.00000000	0.00000000
-10.00000000	2.50000000	0.00000000	19.21552658	-0.02208348	-0.01619325	0.00000000	0.00000000
-10.00000000	2.60000014	0.00000000	19.35779381	-0.02240100	-0.01640895	0.00000000	0.00000000
-10.00000000	2.70000005	0.00000000	19.19122696	-0.02266540	-0.01663911	0.00000000	0.00000000
-10.00000000	2.79999995	0.00000000	19.01986694	-0.02253462	-0.01651138	0.00000000	0.00000000
-10.00000000	2.90000010	0.00000000	18.43645859	-0.02229363	-0.01608370	0.00000000	0.00000000
-10.00000000	3.00000000	0.00000000	17.96133232	-0.02173683	-0.01567324	0.00000000	0.00000000
-10.00000000	3.10000014	0.00000000	17.33396149	-0.02099130	-0.01512622	0.00000000	0.00000000
-10.00000000	3.20000005	0.00000000	16.49659157	-0.01998317	-0.01442095	0.00000000	0.00000000
-10.00000000	3.29999995	0.00000000	15.56790829	-0.01911826	-0.01359924	0.00000000	0.00000000
-10.00000000	3.40000010	0.00000000	14.61662483	-0.01793431	-0.01275679	0.00000000	0.00000000
-10.00000000	3.50000000	0.00000000	13.59101772	-0.01665882	-0.01184948	0.00000000	0.00000000
-10.00000000	3.60000014	0.00000000	12.81287003	-0.01518965	-0.01113175	0.00000000	0.00000000
-10.00000000	3.70000005	0.00000000	11.75258255	-0.01380536	-0.01019149	0.00000000	0.00000000
-10.00000000	3.79999995	0.00000000	10.69164371	-0.01241853	-0.00925138	0.00000000	0.00000000
-10.00000000	3.90000010	0.00000000	9.65011978	-0.01105533	-0.00832924	0.00000000	0.00000000
-10.00000000	4.00000000	0.00000000	8.64526653	-0.00973857	-0.00744037	0.00000000	0.00000000
-10.00000000	4.09999990	0.00000000	7.69115591	-0.00848725	-0.00659729	0.00000000	0.00000000
-10.00000000	4.20000029	0.00000000	6.79852581	-0.00731632	-0.00580952	0.00000000	0.00000000
-10.00000000	4.30000019	0.00000000	5.97481346	-0.00623664	-0.00508370	0.00000000	0.00000000
-10.00000000	4.40000010	0.00000000	5.22431707	-0.00525512	-0.00442362	0.00000000	0.00000000
-10.00000000	4.50000000	0.00000000	4.54851913	-0.00437507	-0.00383061	0.00000000	0.00000000
-10.00000000	4.59999990	0.00000000	3.94647503	-0.00359659	-0.00330380	0.00000000	0.00000000
-10.00000000	4.70000029	0.00000000	3.41526675	-0.00291707	-0.00284058	0.00000000	0.00000000
-10.00000000	4.80000019	0.00000000	2.95049000	-0.00233177	-0.00243697	0.00000000	0.00000000
-10.00000000	4.90000010	0.00000000	2.54669547	-0.00183431	-0.00208807	0.00000000	0.00000000
-10.00000000	5.00000000	0.00000000	2.19782972	-0.00141720	-0.00178841	0.00000000	0.00000000
-10.00000000	5.09999990	0.00000000	1.89760745	-0.00107233	-0.00153232	0.00000000	0.00000000
-10.00000000	5.20000029	0.00000000	1.63982069	-0.00079130	-0.00131417	0.00000000	0.00000000
-10.00000000	5.30000019	0.00000000	1.41857922	-0.00056583	-0.00112860	0.00000000	0.00000000
-10.00000000	5.40000010	0.00000000	1.22847617	-0.00038795	-0.00097070	0.00000000	0.00000000
-10.00000000	5.50000000	0.00000000	1.05895174	-0.00022727	-0.00083442	0.00000000	0.00000000
-10.00000000	5.59999990	0.00000000	0.91825294	-0.00012665	-0.00071947	0.00000000	0.00000000
-10.00000000	5.70000029	0.00000000	0.59212220	0.00019876	-0.00044144	0.00000000	0.00000000
-10.00000000	5.80000019	0.00000000	0.53908676	0.00018488	-0.00040320	0.00000000	0.00000000
-10.00000000	5.90000010	0.00000000	0.48623040	0.00017009	-0.00036478	0.00000000	0.00000000
-10.00000000	6.00000000	0.00000000	0.43445578	0.00015479	-0.00032687	0.00000000	0.00000000
-10.00000000	6.09999990	0.00000000	0.34544647	0.00015482	-0.00027042	0.00000000	0.00000000
-10.00000000	6.20000029	0.00000000	0.30517736	0.00013677	-0.00023890	0.00000000	0.00000000
-10.00000000	6.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	6.40000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	6.59999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	6.70000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	6.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	6.90000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.09999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.20000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.40000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.59999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.70000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	7.90000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.10000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.19999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.40000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.60000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.69999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	8.90000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.10000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.19999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.40000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.60000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.69999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	9.90000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-10.00000000	10.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-10.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.90000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.69999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.60000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.40000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.19999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.10000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-9.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.90000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.69999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.60000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.40000057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.19999981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.10000038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.90000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.70000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.59999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.40000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.20000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.09999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.90000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.80000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.70000029	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.59999990	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.40000010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.30000019	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-9.90000057	-6.20000029	0.00000000	0.48747373	-0.00046247	-0.00000609	0.00000000	0.00000000
-9.90000057	-6.09999990	0.00000000	0.53299731	-0.00051239	-0.00001097	0.00000000	0.00000000
-9.90000057	-6.00000000	0.00000000	0.57753104	-0.00056245	-0.00001653	0.00000000	0.00000000
-9.90000057	-5.90000010	0.00000000	0.89891744	-0.00036032	-0.00005455	0.00000000	0.00000000
-9.90000057	-5.80000019	0.00000000	0.96389592	-0.00038493	-0.00006408	0.00000000	0.00000000
-9.90000057	-5.70000029	0.00000000	1.02407062	-0.00040749	-0.00007385	0.00000000	0.00000000
-9.90000057	-5.59999990	0.00000000	1.07797790	-0.00042746	-0.00008364	0.00000000	0.00000000
-9.90000057	-5.50000000	0.00000000	1.12424207	-0.00044433	-0.00009319	0.00000000	0.00000000
-9.90000057	-5.40000010	0.00000000	1.16163623	-0.00045766	-0.00010225	0.00000000	0.00000000
-9.90000057	-5.30000019	0.00000000	1.18913352	-0.00046709	-0.00011057	0.00000000	0.00000000
-9.90000057	-5.20000029	0.00000000	1.20595562	-0.00047235	-0.00011792	0.00000000	0.00000000
-9.90000057	-5.09999990	0.00000000	1.21160865	-0.00047328	-0.00012406	0.00000000	0.00000000
-9.90000057	-5.00000000	0.00000000	1.20590603	-0.00046985	-0.00012884	0.00000000	0.00000000
-9.90000057	-4.90000010	0.00000000	0.98053563	-0.00035667	-0.00018863	0.00000000	0.00000000
-9.90000057	-4.80000019	0.00000000	1.15858984	-0.00056981	-0.00015202	0.00000000	0.00000000
-9.90000057	-4.70000029	0.00000000	1.19478154	-0.00062851	-0.00013740	0.00000000	0.00000000
-9.90000057	-4.59999990	0.00000000	1.23677301	-0.00070054	-0.00011849	0.00000000	0.00000000
-9.90000057	-4.50000000	0.00000000	1.28802359	-0.00078915	-0.00009501	0.00000000	0.00000000
-9.90000057	-4.40000010	0.00000000	1.35234356	-0.00089782	-0.00006668	0.00000000	0.00000000
-9.90000057	-4.30000019	0.00000000	1.43376422	-0.00103021	-0.00003323	0.00000000	0.00000000
-9.90000057	-4.20000029	0.00000000	1.86111331	-0.00125716	-0.00034397	0.00000000	0.00000000
-9.90000057	-4.09999990	0.00000000	2.06742692	-0.00146398	-0.00038412	0.00000000	0.00000000
-9.90000057	-4.00000000	0.00000000	2.05530238	-0.00194317	-0.00040376	0.00000000	0.00000000
-9.90000057	-3.90000010	0.00000000	2.37711310	-0.00220326	-0.00046672	0.00000000	0.00000000
-9.90000057	-3.79999995	0.00000000	2.74875402	-0.00250522	-0.00054116	0.00000000	0.00000000
-9.90000057	-3.70000005	0.00000000	2.92364883	-0.00252241	-0.00056545	0.00000000	0.00000000
-9.90000057	-3.60000014	0.00000000	3.42847395	-0.00295097	-0.00067249	0.00000000	0.00000000
-9.90000057	-3.50000000	0.00000000	3.98055553	-0.00341802	-0.00079174	0.00000000	0.00000000
-9.90000057	-3.40000010	0.00000000	4.57565498	-0.00391962	-0.00092276	0.00000000	0.00000000
-9.90000057	-3.29999995	0.00000000	5.20751190	-0.00445014	-0.00106465	0.00000000	0.00000000
-9.90000057	-3.20000005	0.00000000	5.90594006	-0.00503022	-0.00118913	0.00000000	0.00000000
-9.90000057	-3.10000014	0.00000000	6.78301096	-0.00593181	-0.00122156	0.00000000	0.00000000
-9.90000057	-3.00000000	0.00000000	7.53999567	-0.00661088	-0.00133856	0.00000000	0.00000000
-9.90000057	-2.90000010	0.00000000	8.30751896	-0.00730879	-0.00144599	0.00000000	0.00000000
-9.90000057	-2.79999995	0.00000000	9.07410049	-0.00801823	-0.00153845	0.00000000	0.00000000
-9.90000057	-2.70000005	0.00000000	9.82786655	-0.00873184	-0.00161008	0.00000000	0.00000000
-9.90000057	-2.60000014	0.00000000	10.55704498	-0.00944258	-0.00165479	0.00000000	0.00000000
