     17  12.214        14
  0.47277933E-01 -0.70600448E+00  0.81705899E+00 -0.33836327E-02  0.16060060E+02 -0.33068015E-01 -0.14315857E-01 -0.16040619E+02  0.78916960E+00  0.16327743E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.54560758E+02 -0.25044878E-01  0.11937436E-01  0.54547020E+02  0.12239675E+01  0.35722275E+02     1
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.20591055E+01 -0.39331689E+00 -0.63590787E+00  0.16734658E+01  0.93827000E+00  0.18163636E+01     1
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.50645856E+01  0.61630641E-01 -0.15146574E+00  0.49054620E+01  0.12488913E+01  0.33049144E+01    -1
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.30032211E+02 -0.91831182E+00  0.36352766E+00 -0.30000684E+02  0.95772796E+00  0.25146917E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.50060938E+01 -0.12771111E+00  0.18938160E+00 -0.49228488E+01  0.87997684E+00  0.46118164E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.10273468E+02  0.15571975E+00 -0.65456725E+00 -0.10217684E+02  0.83088551E+00  0.99522868E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.29317847E+01  0.21798269E+00  0.31362380E+00 -0.29034472E+01  0.13957000E+00  0.16865372E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.13441232E+01 -0.27052421E-01 -0.92166789E-01 -0.12846827E+01  0.38344612E+00  0.28650038E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.10968762E+01 -0.20612233E+00  0.50813788E+00 -0.40721781E+00  0.85826596E+00  0.10831137E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.80315940E+00  0.11457242E+00 -0.48879907E-01 -0.32405407E+00  0.72424988E+00  0.94786501E+00     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.10233866E+01  0.77258137E-02  0.38731149E+00 -0.57188163E+00  0.75511694E+00  0.11449174E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.20428042E+01  0.12109258E+01  0.77946529E+00 -0.12186283E+01  0.78363691E+00  0.21461622E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.14166074E+01 -0.39818966E-01  0.41780316E-01  0.11805369E+01  0.78088294E+00  0.15119902E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.15544252E+01  0.90747624E+00  0.10388076E+01 -0.43925050E-01  0.71531401E+00  0.17991558E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.72424887E+00 -0.30735852E-01 -0.14011949E+00  0.51021300E+00  0.49360000E+00  0.12345254E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.11909597E+02  0.60212219E+00 -0.96519016E+00  0.11820863E+02  0.90085733E+00  0.10636936E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.98181449E+01 -0.42520352E+00  0.57444323E+00  0.97911035E+01  0.13957000E+00  0.56337237E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.12841750E+02  0.11025533E+00 -0.31200639E+00  0.12825808E+02  0.54745000E+00  0.18826617E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.90118743E+01 -0.40138823E+00 -0.15165706E+00  0.89849911E+01  0.54745000E+00  0.13229940E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.10799228E+01 -0.10523099E+00 -0.46215310E+00  0.39557913E+00  0.88605383E+00  0.10357426E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.11093034E+01 -0.27224278E+00  0.38927446E+00  0.51787669E+00  0.85831639E+00  0.10946365E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.77058867E+00 -0.75086363E+00  0.95918487E-01  0.36477061E-01  0.13957000E+00  0.44776324E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.74844839E+00  0.64448895E+00  0.18721292E+00  0.30046716E+00  0.13957000E+00  0.43507267E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.18843766E+01  0.27577919E-01  0.27835670E+00  0.16747968E+01  0.81712170E+00  0.19055943E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.24100008E+00 -0.47999767E-01  0.11363138E+00  0.15292215E+00  0.13957000E+00  0.14420884E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.23259231E+01 -0.47132141E+00 -0.95743849E+00  0.19012382E+01  0.81017238E+00  0.23574215E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.94412533E+01 -0.25878024E+00  0.46660814E+00 -0.94102535E+01  0.54745000E+00  0.13857401E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.43474625E+01 -0.33895802E+00 -0.17912449E+00 -0.42618300E+01  0.76828190E+00  0.45876474E+01     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.12134122E+02 -0.42640491E+00  0.12472524E+00 -0.12099233E+02  0.80504841E+00  0.12118732E+02     0
  0.60702261E-01  0.90899839E+00  0.28515763E+01  0.12419812E-01  0.22113512E+02  0.89178357E+00 -0.10390192E+01 -0.22060084E+02  0.69660802E+00  0.25456347E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.40105073E+01  0.13961365E+01 -0.68290714E+00  0.35247507E+01  0.11156800E+01  0.29378736E+01     1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.20600621E+01  0.45489001E+00 -0.39238071E+00  0.17321018E+01  0.93957000E+00  0.18161801E+01    -1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.68748169E+01 -0.13898182E+01 -0.10178875E+00  0.66662104E+01  0.93957000E+00  0.59157191E+01     1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.10044754E+02  0.10433752E+01 -0.33449350E+00  0.99222891E+01  0.11156800E+01  0.72647390E+01    -1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.90851487E+01  0.63786515E+00  0.29581067E+00  0.89508520E+01  0.13884516E+01  0.52968271E+01     1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12407152E+01 -0.56913578E+00 -0.12804638E+00  0.56454608E+00  0.93827000E+00  0.11200082E+01    -1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12771128E+01 -0.68295733E+00  0.52628490E+00  0.85205613E-01  0.93827000E+00  0.11510420E+01     1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.29169041E+01  0.34396842E-01 -0.46787096E+00 -0.26203183E+01  0.11925500E+01  0.20188843E+01    -1
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.71661947E+01  0.82530766E+00 -0.49977314E+00  0.70582838E+01  0.77721995E+00  0.74383668E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.54413877E+01  0.13177057E+01 -0.30703632E+00  0.51991443E+01  0.86427917E+00  0.50988279E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.10514713E+02  0.15618662E+01 -0.69583291E+00  0.10327312E+02  0.99105641E+00  0.85498139E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.20893186E+01  0.54988616E+00 -0.35483953E+00  0.18413864E+01  0.73909571E+00  0.23236198E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.25335985E+01  0.18703485E+01  0.99402587E-01  0.16319809E+01  0.49767000E+00  0.41348699E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.13575981E+01  0.91431322E+00 -0.13156769E+00  0.44837336E+00  0.88811893E+00  0.12850310E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.28480055E+01  0.16845235E+01  0.72200991E+00 -0.21754857E+01  0.13957000E+00  0.16386590E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.28411650E+00 -0.10393979E+00 -0.90752003E-01 -0.20543367E+00  0.13957000E+00  0.16906581E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.17373475E+00  0.44982990E-01  0.86168480E-01 -0.35433069E-01  0.13957000E+00  0.10579620E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.58962431E+01 -0.13740966E+01  0.18148711E+01 -0.53848500E+01  0.76627311E+00  0.62178948E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.81389076E+01 -0.15476621E+01  0.10760837E+01 -0.79022124E+01  0.49360000E+00  0.13253232E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.46034832E+01  0.79140067E+00 -0.22571725E+00 -0.45023498E+01  0.49360000E+00  0.75232083E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.83546465E+01 -0.11904380E+01  0.81006881E+00 -0.82284436E+01  0.13957000E+00  0.47950055E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.54658678E+01 -0.76143110E+00 -0.36036528E+00 -0.53727431E+01  0.54745000E+00  0.80495189E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12203888E+02 -0.70333682E+00 -0.90183705E-01 -0.12157872E+02  0.78627909E+00  0.12478985E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.13541950E+01 -0.88936918E-01 -0.68461602E+00 -0.10283645E+01  0.54745000E+00  0.20410465E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.18608038E+01  0.39537922E+00 -0.11300314E+00 -0.16993834E+01  0.63686140E+00  0.23996012E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.97264827E+00  0.38331969E+00  0.47136755E+00 -0.27681291E+00  0.70731741E+00  0.11622316E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.28814730E+01 -0.72754940E+00 -0.43890911E+00 -0.27498069E+01  0.13957000E+00  0.16578422E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.49480106E+01 -0.12830344E+01  0.38154483E-01  0.47765779E+01  0.13957000E+00  0.28423590E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.77436848E+01 -0.24927814E+00 -0.13602851E-01  0.76951169E+01  0.82916019E+00  0.75334857E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.10793618E+02 -0.74977289E+00 -0.48122766E+00  0.10718038E+02  0.91220333E+00  0.95281092E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.31919348E+01  0.69765153E+00  0.20441895E+00  0.30685994E+01  0.49360000E+00  0.52354475E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.11134378E+01  0.13200311E-01  0.74165712E+00 -0.14830910E+00  0.81701818E+00  0.11523787E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.23162303E+01 -0.24493492E+00  0.95397369E+00  0.19743422E+01  0.70486643E+00  0.26909779E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12457309E+01 -0.70828824E+00  0.66046246E+00 -0.41463673E-01  0.78245975E+00  0.13357896E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.65188399E+00 -0.45043011E+00 -0.43048625E+00 -0.13140491E+00  0.13957000E+00  0.37986612E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12975423E+01 -0.97631658E+00 -0.62489002E-01  0.25658380E-01  0.85197336E+00  0.12805210E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12564545E+01 -0.79515816E+00 -0.15234798E+00 -0.57254461E+00  0.77161140E+00  0.13648145E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.12173094E+01 -0.43265399E+00  0.29108273E+00 -0.73536101E+00  0.81802673E+00  0.12526171E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.15495261E+01 -0.71059776E+00  0.92884513E-01 -0.11179044E+01  0.79858878E+00  0.16143977E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.37533800E+01  0.54338136E+00 -0.56173070E+00 -0.36300627E+01  0.54745000E+00  0.55470252E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.17404382E+01 -0.46090360E+00 -0.84475712E-01 -0.15061267E+01  0.73562186E+00  0.19548866E+01     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.75278806E+01  0.14622176E+01 -0.83505854E+00 -0.73166852E+01  0.54745000E+00  0.11062781E+02     0
  0.62133391E-01  0.12152977E+01 -0.14096617E+01 -0.12412754E-01  0.14383965E+01  0.84687159E+00  0.21119177E+00 -0.11347736E+01  0.13957000E+00  0.83068650E+01     0
  0.63780375E-01  0.12151747E+01 -0.14096766E+01 -0.14054040E-01  0.25684413E+02 -0.14779662E+01 -0.18709851E+00 -0.25624009E+02  0.93800002E+00  0.22737214E+02     1
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.20789248E+02 -0.67707507E+00  0.57698915E+00  0.20753071E+02  0.84351070E+00  0.87033587E+02     0
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.24363901E+02  0.19058115E+00 -0.54783107E+00  0.24299824E+02  0.16678730E+01  0.66268245E+02     0
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.86764816E+00  0.15378437E-01 -0.22267983E+00  0.82701060E+00  0.13800000E+00  0.31159218E+02     0
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.21331293E+02  0.45408255E+00 -0.72788616E-01  0.21300224E+02  0.10550068E+01  0.31917798E+02     0
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.14571143E+01 -0.49675675E+00  0.28104308E+00 -0.34926392E-01  0.13402275E+01  0.61186385E+01     0
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.65209728E+01 -0.26931994E+00  0.20792781E+00  0.64353645E+01  0.99669592E+00  0.12376336E+02     0
  0.63780375E-01  0.14662730E+01 -0.13804671E+01 -0.23581344E-01  0.30914674E+01  0.10073159E+00 -0.36877217E+00  0.30277045E+01  0.49399999E+00  0.60356434E+01     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.23448750E+01  0.59415700E+00 -0.68680523E+00  0.19470293E+01  0.93957000E+00  0.20719354E+01     1
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.11456426E+01  0.17262625E-01  0.10721357E+00 -0.23656387E+00  0.11156800E+01  0.89686851E+00    -1
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.13482655E+02 -0.29386670E-01 -0.31340001E+00 -0.13446193E+02  0.93957000E+00  0.11555235E+02     1
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.28830704E+02 -0.89870961E+00 -0.51098134E-01  0.28782142E+02  0.14097904E+01  0.16435662E+02     1
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.10954715E+01  0.19885883E+00 -0.66822478E+00  0.22355583E+00  0.81486897E+00  0.11508661E+01     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.11513780E+01  0.58693371E+00  0.15086936E+00  0.20306906E+00  0.95769590E+00  0.10371738E+01     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.15133769E+01 -0.57537226E+00  0.34512045E+00 -0.10372266E+01  0.87424779E+00  0.14602331E+01     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.32625816E+02  0.65740805E+00  0.40691620E+00 -0.32612856E+02  0.49767000E+00  0.52521086E+02     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.12480404E+02  0.26129746E+00 -0.36202199E+00 -0.12471685E+02  0.13498000E+00  0.74044291E+02     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.41964356E+02  0.41207809E+00  0.57759554E+00 -0.41951301E+02  0.76950329E+00  0.43702858E+02     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.21881413E+01 -0.10916276E+01  0.10907493E+01  0.15454313E+01  0.13498000E+00  0.13044068E+02     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.30248605E+01  0.22493795E+00 -0.50285616E+00  0.29709998E+01  0.13957000E+00  0.17413554E+02     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.21458038E+02 -0.41713756E+00  0.50351616E+00  0.21427697E+02  0.93469551E+00  0.18441183E+02     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.10503505E+02 -0.15535958E+00 -0.28133988E+00  0.10458078E+02  0.92137245E+00  0.91952612E+01     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.47523149E+01 -0.90477671E-01  0.15678787E+00  0.47227167E+01  0.49767000E+00  0.77146867E+01     0
  0.75383747E-01  0.55078289E+00 -0.88847123E-01  0.13179875E-01  0.24462549E+02 -0.75500719E-02 -0.32427547E+00  0.24446549E+02  0.82301089E+00  0.23853975E+02     0
  0.77926704E-01  0.14920937E+01  0.30479558E+01  0.18588677E-02  0.63066453E+02  0.16419834E+00  0.20149766E+00  0.63056043E+02  0.11160001E+01  0.12106833E+03     1
  0.77926704E-01  0.90959678E+00  0.28509352E+01 -0.46264888E-02  0.69966618E+01  0.99673225E+00 -0.22789180E-01 -0.68614458E+01  0.93800002E+00  0.60259293E+01     1
  0.77926704E-01  0.14920937E+01  0.30479558E+01  0.18588677E-02  0.32280920E+02 -0.37794904E+00 -0.49608744E+00  0.32264948E+02  0.80125224E+00  0.58088191E+02     0
  0.77926704E-01  0.14920937E+01  0.30479558E+01  0.18588677E-02  0.56456477E+01  0.44207109E-01  0.92639454E-01  0.56430274E+01  0.13800000E+00  0.25945809E+02     0
  0.77926704E-01  0.14920937E+01  0.30479558E+01  0.18588677E-02  0.20057314E+02 -0.64797782E+00 -0.55452195E-01  0.20001563E+02  0.13455060E+01  0.20389676E+02     0
  0.80993788E-01  0.14669152E+01 -0.13804317E+01 -0.64636943E-02  0.95561866E+01  0.68520920E+00  0.13060079E+00  0.94844236E+01  0.93800002E+00  0.41910348E+02     1
  0.80993788E-01  0.12195337E+01 -0.14116021E+01 -0.29269235E-01  0.31531847E+01  0.38549722E+00 -0.43870188E+00 -0.28599529E+01  0.11925500E+01  0.21988452E+01     1
  0.87147668E-01  0.24616268E+00 -0.13760386E+01 -0.12887307E-01  0.61286094E+02  0.32168626E+00  0.11072928E+01 -0.61268066E+02  0.93800002E+00  0.93977252E+02     1
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.35052534E+01 -0.10221978E+01 -0.48684383E-01  0.32770238E+01  0.70757199E+00  0.82710795E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.10537361E+02  0.58265353E+00  0.38076900E+00  0.10433117E+02  0.13044478E+01  0.79485939E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.18059723E+02 -0.55500764E+00 -0.55513251E+00  0.17995511E+02  0.13034369E+01  0.68935827E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.92333627E+00 -0.65049867E-01  0.29618652E-01  0.91016324E+00  0.13800000E+00  0.50999450E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.62351970E+01  0.17865748E-01 -0.42464938E+00  0.62191632E+01  0.13800000E+00  0.50087871E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.28170261E+02  0.20793627E+00 -0.88014778E-01  0.28125984E+02  0.15625825E+01  0.43917194E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.18565353E+01 -0.22905527E+00  0.88455009E-01  0.17017281E+01  0.70039568E+00  0.15805521E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.11627398E+01  0.25814699E+00 -0.44894366E+00  0.55741740E+00  0.87923795E+00  0.14297813E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.91632987E+01  0.50947011E+00  0.39601211E+00  0.90516074E+01  0.12720303E+01  0.13560776E+02     0
  0.87147668E-01 -0.19544250E+00 -0.62059548E+00 -0.12887307E-01  0.36234883E+01 -0.33293640E+00 -0.18018613E+00  0.35170329E+01  0.78538704E+00  0.44159436E+01     0
  0.87147668E-01  0.24616268E+00 -0.13760386E+01 -0.12887307E-01  0.18516330E+02 -0.55370611E+00  0.44265157E+00 -0.18502240E+02  0.13800000E+00  0.33180442E+02     0
  0.87147668E-01  0.24616268E+00 -0.13760386E+01 -0.12887307E-01  0.14100050E+02 -0.19162952E-01  0.20457633E-01 -0.14099346E+02  0.13800000E+00  0.14377427E+02     0
  0.93658060E-01 -0.19506733E+00 -0.62086163E+00 -0.64344305E-02  0.10343298E+03  0.44178253E+00 -0.84990686E-01 -0.10342106E+03  0.15045695E+01  0.95982918E+02     1
